id,y_real,y_pred
25104,0,0.147981354
54947,0,0.085799481
65583,0,0.085799481
38970,0,0.085799481
57591,0,0.085799481
9587,0,0.085799481
26100,1,0.147981354
27434,0,0.147981354
39092,0,0.085799481
25087,0,0.085799481
22632,0,0.085799481
50154,1,0.147981354
51149,0,0.147981354
28344,0,0.195584353
35588,0,0.195584353
31729,0,0.085799481
3021,0,0.147981354
65659,0,0.085799481
54939,0,0.085799481
21182,0,0.085799481
6650,0,0.085799481
56221,1,0.195584353
11143,0,0.085799481
13314,0,0.236242357
33909,0,0.147981354
48356,0,0.085799481
22157,0,0.085799481
35876,0,0.085799481
70401,0,0.147981354
53028,1,0.195584353
10893,1,0.195584353
46482,1,0.195584353
40566,0,0.085799481
9913,0,0.085799481
11114,0,0.195584353
6811,0,0.085799481
31454,0,0.085799481
41883,0,0.085799481
52071,0,0.147981354
7652,0,0.236242357
40253,0,0.147981354
10803,0,0.310077519
64326,0,0.195584353
28134,0,0.085799481
13689,0,0.147981354
24878,0,0.195584353
43024,0,0.085799481
57512,1,0.085799481
71628,0,0.085799481
45072,0,0.236242357
60040,0,0.085799481
44736,0,0.085799481
51259,0,0.147981354
53738,0,0.085799481
12987,0,0.147981354
60603,1,0.085799481
71751,0,0.085799481
61997,0,0.085799481
72460,0,0.085799481
10300,1,0.085799481
31403,0,0.085799481
67976,0,0.310077519
40304,0,0.147981354
34748,0,0.195584353
49952,0,0.236242357
56815,1,0.085799481
50199,0,0.085799481
58361,1,0.147981354
8806,0,0.147981354
4984,0,0.195584353
18021,0,0.147981354
41933,1,0.236242357
5551,0,0.085799481
15457,1,0.195584353
63522,0,0.085799481
62093,0,0.085799481
44150,1,0.085799481
63549,0,0.085799481
63488,0,0.236242357
25458,0,0.085799481
57852,1,0.085799481
57874,0,0.085799481
62969,0,0.085799481
33673,0,0.195584353
67706,0,0.085799481
59777,0,0.085799481
69569,0,0.085799481
33500,0,0.147981354
9346,0,0.085799481
26544,0,0.195584353
59978,0,0.085799481
39856,0,0.085799481
2967,0,0.085799481
25163,0,0.085799481
14979,0,0.085799481
13671,1,0.085799481
23475,0,0.147981354
18347,0,0.085799481
51498,0,0.085799481
17778,1,0.147981354
56423,0,0.085799481
3202,0,0.085799481
24022,0,0.085799481
33363,0,0.085799481
66817,0,0.085799481
28232,0,0.085799481
71020,1,0.085799481
59617,0,0.085799481
65850,0,0.147981354
7624,0,0.147981354
15133,0,0.147981354
2887,0,0.085799481
15697,0,0.085799481
15033,0,0.085799481
29943,0,0.085799481
9186,0,0.085799481
8743,0,0.147981354
69332,0,0.236242357
35682,0,0.147981354
64242,0,0.085799481
46761,0,0.085799481
65713,0,0.147981354
63410,0,0.085799481
9714,0,0.147981354
66891,0,0.147981354
32165,0,0.085799481
19769,0,0.085799481
45085,0,0.085799481
50248,0,0.085799481
45453,0,0.147981354
38222,0,0.147981354
8090,1,0.147981354
52824,0,0.085799481
41633,0,0.147981354
8547,0,0.085799481
21672,0,0.147981354
10994,0,0.085799481
1379,1,0.085799481
62352,0,0.147981354
25566,0,0.147981354
69036,1,0.085799481
53208,0,0.085799481
40033,0,0.147981354
42742,1,0.085799481
23905,0,0.085799481
54727,0,0.147981354
21888,0,0.147981354
47537,0,0.236242357
42342,0,0.085799481
54917,0,0.085799481
39651,1,0.147981354
576,0,0.085799481
5593,0,0.085799481
21684,0,0.147981354
34304,0,0.236242357
39236,0,0.147981354
19422,1,0.195584353
50169,0,0.147981354
42250,1,0.147981354
50190,0,0.147981354
5271,0,0.085799481
30178,0,0.085799481
42414,1,0.7
42351,1,0.195584353
53371,0,0.085799481
15350,0,0.085799481
67448,0,0.085799481
62989,0,0.085799481
11146,0,0.085799481
49429,1,0.147981354
44680,0,0.085799481
63199,0,0.147981354
32151,1,0.236242357
44405,0,0.195584353
50423,1,0.236242357
23508,0,0.147981354
43589,0,0.147981354
33654,0,0.147981354
36276,0,0.085799481
9653,1,0.085799481
9790,0,0.195584353
32756,1,0.147981354
69572,0,0.085799481
28251,0,0.195584353
72256,0,0.147981354
23317,0,0.085799481
16603,0,0.085799481
23910,0,0.147981354
36763,0,0.085799481
27350,0,0.085799481
30473,0,0.085799481
49543,1,0.085799481
61360,0,0.085799481
55895,0,0.085799481
45724,0,0.085799481
30573,1,0.085799481
50436,0,0.085799481
70597,1,0.085799481
38530,0,0.236242357
44805,0,0.147981354
17691,0,0.085799481
46981,0,0.147981354
23769,0,0.147981354
6181,0,0.236242357
14711,0,0.147981354
49197,0,0.147981354
36738,0,0.085799481
958,0,0.085799481
15183,0,0.085799481
32413,1,0.195584353
69218,0,0.085799481
43261,0,0.085799481
1082,1,0.195584353
48202,0,0.085799481
13006,0,0.085799481
13165,0,0.085799481
1279,0,0.310077519
5508,0,0.195584353
65943,0,0.085799481
68084,0,0.085799481
58859,0,0.310077519
54760,0,0.147981354
54854,0,0.085799481
1155,0,0.085799481
68806,0,0.147981354
57772,0,0.085799481
56684,0,0.085799481
9065,0,0.085799481
47520,0,0.147981354
929,0,0.085799481
26743,1,0.085799481
41126,0,0.085799481
62435,0,0.147981354
7483,0,0.085799481
10741,0,0.147981354
21146,1,0.085799481
38028,0,0.147981354
70147,0,0.147981354
10739,0,0.147981354
3335,0,0.085799481
40066,0,0.147981354
32590,0,0.147981354
46523,0,0.085799481
27378,0,0.085799481
5002,0,0.195584353
12737,0,0.195584353
72517,0,0.085799481
14554,0,0.085799481
50860,0,0.085799481
46131,0,0.147981354
39789,0,0.085799481
23628,0,0.085799481
29495,0,0.085799481
55240,0,0.085799481
38723,0,0.195584353
6774,1,0.147981354
23238,1,0.692307692
43156,0,0.085799481
42993,0,0.195584353
44144,0,0.236242357
24210,0,0.147981354
63988,0,0.085799481
38280,0,0.147981354
71258,0,0.085799481
37025,0,0.085799481
13351,1,0.147981354
13916,0,0.147981354
40411,1,0.310077519
51491,1,0.195584353
47758,0,0.147981354
57205,0,0.085799481
12030,0,0.147981354
24137,0,0.310077519
35852,0,0.085799481
67521,0,0.085799481
60301,0,0.195584353
59004,0,0.085799481
41388,0,0.147981354
40863,0,0.085799481
33386,0,0.147981354
4714,0,0.085799481
64192,0,0.085799481
11003,0,0.085799481
49972,0,0.085799481
53108,0,0.085799481
51918,0,0.085799481
18827,0,0.085799481
58614,0,0.085799481
66442,0,0.147981354
66862,0,0.085799481
45404,0,0.147981354
48741,0,0.085799481
33071,1,0.085799481
23541,0,0.147981354
45046,1,0.195584353
16214,0,0.085799481
50027,0,0.085799481
17551,0,0.085799481
50017,0,0.195584353
47165,0,0.085799481
56183,0,0.085799481
23863,0,0.085799481
13842,0,0.085799481
47654,1,0.195584353
8669,0,0.147981354
48887,0,0.085799481
55802,0,0.085799481
13712,0,0.085799481
66734,0,0.147981354
39674,0,0.147981354
48969,0,0.195584353
25243,0,0.147981354
2015,0,0.085799481
67768,1,0.085799481
48472,0,0.085799481
1434,0,0.085799481
37889,0,0.085799481
31514,0,0.085799481
59788,0,0.147981354
20156,0,0.085799481
3248,0,0.085799481
59091,0,0.236242357
19334,0,0.085799481
10180,0,0.147981354
15197,0,0.085799481
68727,0,0.085799481
25317,0,0.195584353
35954,0,0.085799481
70740,0,0.147981354
37969,0,0.085799481
70195,0,0.147981354
49260,0,0.147981354
34962,0,0.085799481
8531,0,0.195584353
35693,0,0.085799481
62506,0,0.085799481
15945,1,0.085799481
46423,0,0.085799481
43869,0,0.147981354
43885,0,0.085799481
36174,1,0.085799481
66947,0,0.310077519
72028,1,0.085799481
27865,0,0.085799481
50334,0,0.085799481
54377,1,0.085799481
61540,0,0.236242357
559,0,0.085799481
17279,1,0.085799481
24893,0,0.147981354
34902,0,0.147981354
57983,0,0.085799481
11038,0,0.147981354
4230,0,0.085799481
21265,0,0.085799481
48858,0,0.195584353
5625,0,0.085799481
56865,0,0.085799481
56845,0,0.085799481
46336,0,0.085799481
31390,0,0.085799481
57752,0,0.085799481
27015,0,0.147981354
35328,0,0.085799481
23885,0,0.085799481
36319,0,0.147981354
5992,0,0.085799481
47390,0,0.085799481
52288,1,0.085799481
64731,0,0.085799481
10385,0,0.195584353
3063,0,0.085799481
3550,1,0.147981354
58168,0,0.085799481
30671,0,0.195584353
72179,0,0.085799481
23970,0,0.085799481
11292,0,0.085799481
72414,0,0.310077519
47272,0,0.085799481
1066,0,0.085799481
15588,0,0.085799481
50474,0,0.085799481
39,0,0.147981354
65324,0,0.085799481
45158,0,0.085799481
15905,1,0.147981354
32195,0,0.085799481
6896,0,0.085799481
35795,1,0.147981354
1188,0,0.085799481
11223,1,0.147981354
57032,0,0.085799481
5566,0,0.085799481
55963,0,0.085799481
30799,0,0.147981354
53475,0,0.085799481
64899,0,0.085799481
72604,0,0.147981354
4902,0,0.085799481
40479,0,0.085799481
27884,0,0.085799481
37185,1,0.147981354
65502,0,0.085799481
58270,0,0.085799481
14916,0,0.085799481
2992,0,0.085799481
55576,0,0.085799481
24177,0,0.195584353
54451,0,0.195584353
23400,0,0.147981354
58901,0,0.236242357
59598,0,0.085799481
23760,0,0.236242357
11590,0,0.085799481
24075,0,0.085799481
57859,0,0.085799481
10219,0,0.147981354
15606,0,0.085799481
17856,0,0.085799481
7392,0,0.085799481
22981,0,0.085799481
36992,0,0.085799481
3179,0,0.085799481
15759,0,0.147981354
3165,0,0.195584353
62106,0,0.085799481
58369,0,0.085799481
72788,0,0.085799481
17536,0,0.147981354
40547,0,0.085799481
8351,0,0.147981354
66633,1,0.147981354
6319,0,0.147981354
6311,0,0.085799481
6278,1,0.147981354
11182,0,0.085799481
57810,0,0.147981354
69506,0,0.085799481
8981,0,0.085799481
43187,0,0.147981354
68359,0,0.085799481
3614,1,0.147981354
50177,0,0.085799481
63275,0,0.085799481
25442,0,0.310077519
26415,0,0.085799481
72010,0,0.147981354
13747,0,0.147981354
25531,1,0.085799481
16168,0,0.085799481
37634,1,0.195584353
7693,0,0.085799481
70364,0,0.085799481
72501,0,0.147981354
69823,0,0.147981354
4151,0,0.147981354
14959,0,0.085799481
23115,1,0.147981354
28688,0,0.085799481
31768,1,0.085799481
47043,1,0.147981354
7145,0,0.195584353
7143,0,0.147981354
55691,0,0.085799481
23489,1,0.147981354
52627,0,0.147981354
40009,0,0.147981354
10472,0,0.085799481
7411,0,0.085799481
8414,0,0.195584353
28542,0,0.147981354
37411,0,0.085799481
43678,0,0.085799481
16128,0,0.085799481
23157,0,0.147981354
48676,0,0.147981354
3988,1,0.147981354
37911,0,0.195584353
25829,1,0.236242357
28188,0,0.085799481
60951,0,0.147981354
57155,0,0.147981354
72111,0,0.085799481
47083,1,0.310077519
10143,0,0.147981354
19491,0,0.085799481
41099,0,0.085799481
59756,0,0.147981354
65719,0,0.195584353
61224,0,0.147981354
27202,0,0.236242357
58287,0,0.085799481
23824,0,0.147981354
52175,0,0.147981354
22363,0,0.085799481
44421,0,0.195584353
56960,0,0.085799481
71809,0,0.085799481
32452,0,0.147981354
60632,0,0.147981354
57851,0,0.085799481
39514,1,0.085799481
48707,0,0.147981354
36194,0,0.085799481
34231,0,0.085799481
57054,0,0.085799481
6908,0,0.085799481
13889,1,0.085799481
61864,1,0.085799481
31430,0,0.085799481
17683,0,0.085799481
41176,0,0.147981354
69988,0,0.147981354
60311,1,0.195584353
64657,0,0.147981354
70074,0,0.147981354
1786,0,0.085799481
71328,0,0.085799481
31146,0,0.236242357
25878,0,0.147981354
27133,0,0.085799481
6609,0,0.147981354
51616,0,0.085799481
28445,0,0.085799481
3920,0,0.085799481
55416,0,0.085799481
2507,0,0.085799481
9718,0,0.085799481
38623,0,0.085799481
17552,0,0.147981354
20448,0,0.147981354
70285,0,0.085799481
13021,0,0.085799481
30352,0,0.085799481
51906,0,0.085799481
34568,0,0.195584353
52440,1,0.085799481
16080,0,0.085799481
48213,1,0.195584353
6158,0,0.085799481
44256,0,0.085799481
69398,0,0.085799481
18100,0,0.147981354
66533,0,0.147981354
61482,1,0.085799481
56989,0,0.085799481
18254,0,0.147981354
63543,0,0.195584353
10170,0,0.147981354
32002,0,0.085799481
25426,0,0.085799481
51139,0,0.085799481
19416,0,0.147981354
41301,0,0.085799481
34434,0,0.195584353
24526,0,0.085799481
26962,1,0.147981354
55728,0,0.085799481
55196,0,0.085799481
18082,0,0.195584353
45924,0,0.085799481
52516,0,0.085799481
31118,0,0.085799481
6740,0,0.147981354
36358,0,0.085799481
43777,0,0.085799481
55690,0,0.085799481
38178,0,0.085799481
44323,1,0.195584353
21437,0,0.085799481
53492,0,0.085799481
24655,0,0.085799481
36758,1,0.147981354
41752,1,0.147981354
22159,1,0.147981354
24515,0,0.085799481
65564,0,0.147981354
52640,0,0.085799481
6076,0,0.085799481
19996,0,0.147981354
4406,0,0.085799481
49373,0,0.085799481
52615,1,0.085799481
25303,0,0.195584353
13579,1,0.565217391
33985,0,0.147981354
14842,1,0.147981354
59656,0,0.085799481
44278,0,0.085799481
61694,0,0.085799481
23753,0,0.085799481
37238,0,0.085799481
61742,0,0.085799481
19492,0,0.147981354
34118,1,0.147981354
11026,0,0.085799481
40440,0,0.085799481
18048,0,0.085799481
570,0,0.085799481
52084,0,0.085799481
47536,0,0.310077519
57838,0,0.085799481
3536,0,0.085799481
70730,0,0.195584353
41617,0,0.147981354
18892,0,0.330827068
68260,0,0.147981354
60022,1,0.147981354
19820,0,0.085799481
38576,0,0.085799481
55397,0,0.085799481
10899,1,0.085799481
46226,0,0.085799481
43278,0,0.085799481
21910,0,0.147981354
51495,0,0.085799481
47913,0,0.147981354
53902,0,0.085799481
41401,0,0.310077519
49385,0,0.085799481
25657,0,0.085799481
26173,0,0.085799481
53977,0,0.085799481
41756,0,0.085799481
35004,0,0.085799481
19766,1,0.085799481
6620,0,0.085799481
58804,0,0.085799481
56075,0,0.085799481
27825,0,0.085799481
59722,0,0.195584353
46254,0,0.085799481
38258,0,0.147981354
56341,0,0.085799481
13450,0,0.147981354
44033,0,0.085799481
47393,0,0.085799481
58864,1,0.195584353
43992,0,0.085799481
11489,0,0.236242357
67290,0,0.147981354
72314,1,0.147981354
10161,0,0.085799481
56040,1,0.147981354
44706,0,0.085799481
20079,0,0.195584353
21840,0,0.195584353
44193,0,0.085799481
43214,1,0.085799481
32656,0,0.236242357
26049,1,0.147981354
48780,0,0.085799481
30987,0,0.085799481
10058,0,0.085799481
56536,0,0.085799481
51296,1,0.147981354
43623,0,0.085799481
16742,0,0.085799481
3627,0,0.085799481
8288,1,0.310077519
38930,0,0.085799481
58491,0,0.085799481
24910,0,0.085799481
23648,0,0.085799481
4055,0,0.147981354
30862,0,0.085799481
1753,0,0.147981354
15617,0,0.085799481
630,0,0.085799481
42337,1,0.195584353
42947,0,0.147981354
33277,0,0.085799481
18837,0,0.085799481
16794,0,0.236242357
45859,0,0.085799481
42,1,0.236242357
8005,0,0.085799481
71089,1,0.147981354
34980,0,0.085799481
50142,0,0.236242357
69237,0,0.085799481
48629,0,0.195584353
71417,1,0.195584353
62589,0,0.085799481
61644,0,0.085799481
38776,0,0.085799481
69999,0,0.085799481
47833,0,0.310077519
37531,0,0.085799481
23647,1,0.085799481
25304,0,0.147981354
32628,0,0.085799481
45230,0,0.085799481
55060,0,0.085799481
64216,0,0.085799481
65033,0,0.085799481
25749,0,0.147981354
58008,1,0.085799481
54812,0,0.085799481
46207,0,0.085799481
30608,0,0.147981354
52540,0,0.085799481
27083,0,0.085799481
913,0,0.085799481
12758,0,0.085799481
39259,0,0.085799481
65365,0,0.085799481
11927,0,0.085799481
13928,0,0.085799481
64180,0,0.147981354
32159,0,0.147981354
24106,0,0.085799481
24322,0,0.085799481
67111,0,0.147981354
48053,0,0.085799481
50464,0,0.147981354
31534,0,0.085799481
63393,0,0.085799481
32637,0,0.195584353
26235,0,0.085799481
16331,0,0.085799481
42082,0,0.147981354
11186,0,0.147981354
35587,0,0.310077519
46452,0,0.195584353
50148,0,0.147981354
50529,0,0.085799481
18658,0,0.085799481
47868,0,0.085799481
52653,1,0.085799481
34328,0,0.085799481
28281,0,0.085799481
15428,0,0.085799481
55671,0,0.085799481
9168,0,0.195584353
67840,0,0.085799481
38440,1,0.147981354
2469,0,0.310077519
16332,0,0.147981354
14147,0,0.147981354
29689,0,0.085799481
24031,0,0.310077519
22495,0,0.085799481
67491,0,0.085799481
6708,0,0.085799481
43644,0,0.085799481
14357,1,0.195584353
42384,1,0.085799481
8181,1,0.195584353
39526,0,0.085799481
8863,0,0.085799481
39566,0,0.085799481
1525,0,0.085799481
65637,1,0.147981354
26149,0,0.085799481
23329,0,0.085799481
21439,0,0.085799481
8239,0,0.085799481
63742,0,0.147981354
6193,0,0.085799481
65612,0,0.085799481
40873,0,0.147981354
42432,0,0.147981354
51949,0,0.147981354
2124,0,0.085799481
13616,0,0.195584353
24489,0,0.147981354
65300,0,0.147981354
58542,0,0.085799481
33080,1,0.147981354
10954,0,0.195584353
8592,0,0.147981354
7081,0,0.085799481
61936,1,0.085799481
44174,1,0.195584353
66374,0,0.147981354
15261,0,0.085799481
49359,0,0.085799481
58553,0,0.085799481
32561,0,0.085799481
54780,0,0.085799481
16295,0,0.310077519
19126,0,0.085799481
70895,0,0.085799481
62351,0,0.085799481
4899,0,0.085799481
44973,1,0.085799481
17693,0,0.085799481
44417,0,0.195584353
22890,0,0.085799481
8725,0,0.147981354
34969,1,0.085799481
26130,0,0.085799481
33672,0,0.085799481
62747,0,0.085799481
52295,1,0.310077519
18862,0,0.195584353
30222,0,0.195584353
4481,0,0.085799481
7149,0,0.085799481
68308,0,0.085799481
14046,0,0.085799481
25119,0,0.085799481
46621,0,0.147981354
8312,0,0.085799481
46119,0,0.195584353
65967,0,0.085799481
50727,0,0.085799481
8965,0,0.085799481
36893,1,0.147981354
45215,1,0.085799481
24115,0,0.085799481
26004,0,0.085799481
67101,1,0.195584353
16778,0,0.085799481
35438,0,0.085799481
70807,0,0.195584353
12857,0,0.236242357
30918,0,0.085799481
31000,0,0.085799481
44079,0,0.085799481
58786,0,0.085799481
35463,0,0.085799481
41116,0,0.147981354
66738,0,0.310077519
62233,0,0.330827068
63771,0,0.085799481
25336,0,0.310077519
31895,0,0.147981354
5905,0,0.147981354
11167,0,0.085799481
6088,0,0.085799481
7708,0,0.195584353
16431,0,0.147981354
7966,0,0.085799481
67672,1,0.085799481
66579,0,0.085799481
53257,0,0.085799481
70151,0,0.085799481
66721,1,0.147981354
15892,0,0.085799481
57939,0,0.147981354
20203,0,0.085799481
67631,0,0.085799481
36122,0,0.085799481
14272,0,0.147981354
21303,1,0.195584353
60653,0,0.085799481
57509,0,0.085799481
4682,0,0.147981354
33768,0,0.085799481
52412,0,0.085799481
42711,0,0.085799481
21457,1,0.147981354
16746,0,0.147981354
66219,0,0.085799481
6220,0,0.085799481
39646,0,0.085799481
20886,0,0.085799481
71794,0,0.085799481
24801,0,0.147981354
66528,0,0.085799481
23895,0,0.147981354
1283,0,0.085799481
24395,1,0.085799481
3933,0,0.147981354
10700,0,0.085799481
57143,1,0.085799481
56473,0,0.236242357
43916,0,0.085799481
16375,0,0.085799481
3717,0,0.085799481
5408,0,0.085799481
65914,0,0.236242357
9241,0,0.085799481
59920,1,0.147981354
69767,0,0.085799481
41843,1,0.085799481
2806,0,0.085799481
24267,0,0.085799481
19894,0,0.085799481
32333,0,0.085799481
17867,0,0.147981354
53490,0,0.085799481
22682,1,0.147981354
58058,0,0.085799481
