id,y_real,y_pred
69431,0,0.145699581
12570,0,0.062989763
58912,0,0.145699581
8553,0,0.062989763
57693,1,0.704484305
65802,0,0.145699581
64079,0,0.062989763
37474,0,0.062989763
64738,1,0.704484305
23665,0,0.062989763
49723,0,0.145699581
12515,0,0.062989763
45506,0,0.145699581
24673,0,0.145699581
32197,0,0.062989763
9170,0,0.062989763
58918,1,0.704484305
36745,0,0.145699581
12315,1,0.704484305
34478,1,0.145699581
3856,0,0.062989763
57296,0,0.062989763
44223,1,0.145699581
67802,0,0.062989763
58748,0,0.062989763
24983,0,0.062989763
53345,0,0.062989763
6105,0,0.062989763
61532,0,0.704484305
62398,0,0.062989763
59394,0,0.062989763
29374,1,0.704484305
4052,0,0.062989763
27741,0,0.145699581
31931,0,0.062989763
54371,0,0.062989763
65535,0,0.062989763
18273,0,0.062989763
201,0,0.062989763
9521,0,0.062989763
2308,0,0.704484305
7270,0,0.062989763
52316,0,0.062989763
14337,1,0.145699581
38635,0,0.062989763
59324,0,0.062989763
15067,1,0.145699581
67461,0,0.145699581
60736,1,0.145699581
55870,0,0.062989763
7037,0,0.145699581
23010,0,0.062989763
71327,0,0.062989763
64597,0,0.145699581
61479,0,0.145699581
13513,0,0.062989763
56375,0,0.062989763
58716,0,0.062989763
62084,0,0.145699581
72100,0,0.145699581
2900,0,0.062989763
23840,0,0.145699581
46363,0,0.062989763
33531,0,0.145699581
41719,0,0.062989763
19784,1,0.145699581
34368,0,0.145699581
1851,0,0.145699581
61867,1,0.145699581
29522,0,0.062989763
67359,0,0.145699581
22758,0,0.062989763
47258,0,0.145699581
15686,0,0.145699581
62594,0,0.062989763
46637,0,0.145699581
38612,1,0.145699581
46403,0,0.145699581
38559,1,0.145699581
54801,0,0.062989763
20301,0,0.062989763
70922,1,0.704484305
71456,0,0.062989763
35257,0,0.062989763
69927,0,0.062989763
50582,0,0.062989763
31722,0,0.062989763
17620,0,0.145699581
41950,0,0.145699581
6284,0,0.145699581
4400,0,0.062989763
65529,0,0.062989763
15839,0,0.145699581
4092,0,0.062989763
17612,0,0.062989763
72981,0,0.062989763
11188,0,0.062989763
21872,0,0.062989763
59120,0,0.145699581
41685,0,0.145699581
7806,0,0.145699581
16408,0,0.145699581
68327,1,0.145699581
8473,0,0.145699581
59960,0,0.062989763
22799,1,0.145699581
72792,1,0.704484305
26911,0,0.145699581
67100,0,0.062989763
59355,0,0.145699581
18105,0,0.062989763
33402,0,0.145699581
41797,0,0.145699581
47607,0,0.062989763
51903,0,0.062989763
71708,0,0.145699581
22852,0,0.145699581
43662,0,0.062989763
30842,0,0.062989763
41888,0,0.145699581
62887,0,0.145699581
7319,0,0.145699581
16816,1,0.145699581
62858,0,0.062989763
39891,0,0.145699581
36379,0,0.062989763
13263,0,0.062989763
62193,0,0.062989763
58558,0,0.062989763
10887,0,0.062989763
45022,0,0.062989763
18423,0,0.145699581
69918,0,0.145699581
19770,0,0.062989763
25948,0,0.062989763
57390,0,0.145699581
18032,0,0.145699581
14001,0,0.145699581
39808,0,0.062989763
4004,0,0.145699581
50322,0,0.062989763
40531,1,0.145699581
7687,0,0.062989763
8982,0,0.145699581
12068,1,0.704484305
16252,0,0.062989763
43232,0,0.145699581
67125,1,0.145699581
643,1,0.704484305
20361,0,0.145699581
1623,0,0.145699581
9798,0,0.062989763
19227,0,0.062989763
40530,0,0.062989763
38781,0,0.062989763
60915,0,0.145699581
15624,0,0.062989763
9764,0,0.145699581
24644,0,0.145699581
44670,0,0.062989763
10480,0,0.062989763
65908,0,0.062989763
36254,0,0.145699581
47931,0,0.145699581
52816,0,0.145699581
18900,1,0.062989763
28348,0,0.062989763
47070,0,0.145699581
33008,0,0.062989763
25489,0,0.062989763
39644,0,0.062989763
1622,0,0.145699581
42854,1,0.145699581
37954,0,0.062989763
55461,0,0.062989763
20580,0,0.704484305
3662,0,0.062989763
39351,0,0.062989763
30360,0,0.145699581
29542,0,0.062989763
54952,0,0.062989763
17827,0,0.062989763
16584,0,0.062989763
17248,0,0.062989763
34590,0,0.062989763
28001,0,0.062989763
27413,0,0.145699581
10078,1,0.062989763
463,1,0.704484305
43360,1,0.145699581
53362,0,0.062989763
72567,0,0.062989763
24421,0,0.062989763
23727,0,0.145699581
53575,0,0.062989763
30216,0,0.062989763
22977,0,0.145699581
66462,0,0.145699581
27768,0,0.062989763
25904,0,0.062989763
34470,0,0.145699581
62002,0,0.062989763
23109,0,0.145699581
62069,0,0.062989763
19430,0,0.062989763
8816,0,0.145699581
54184,0,0.062989763
30301,0,0.062989763
63647,0,0.145699581
3302,1,0.704484305
60934,0,0.145699581
5117,0,0.062989763
64708,0,0.062989763
22257,1,0.704484305
46072,0,0.145699581
16363,0,0.145699581
29783,0,0.145699581
56061,1,0.704484305
1133,0,0.145699581
66948,0,0.145699581
17807,1,0.062989763
31179,0,0.062989763
67121,0,0.062989763
47181,0,0.145699581
15291,1,0.145699581
20663,0,0.062989763
17244,0,0.145699581
70626,1,0.704484305
61214,0,0.062989763
24503,0,0.062989763
22813,0,0.062989763
30700,0,0.062989763
51915,0,0.062989763
9957,1,0.145699581
57747,0,0.062989763
28599,0,0.145699581
60586,1,0.145699581
19512,0,0.062989763
23096,0,0.062989763
61697,0,0.062989763
19331,0,0.062989763
40337,0,0.062989763
40163,0,0.145699581
11599,0,0.062989763
53651,0,0.062989763
36383,0,0.145699581
10665,0,0.145699581
13489,0,0.145699581
24716,0,0.062989763
6426,0,0.145699581
18406,0,0.145699581
25811,1,0.145699581
15476,0,0.062989763
24822,0,0.062989763
5701,0,0.145699581
69099,0,0.145699581
1749,0,0.062989763
13086,0,0.145699581
12044,0,0.062989763
34496,0,0.062989763
66716,0,0.145699581
43408,0,0.062989763
5827,0,0.145699581
68328,0,0.062989763
33934,0,0.062989763
50129,0,0.062989763
15077,0,0.062989763
6964,0,0.145699581
47846,0,0.145699581
24155,0,0.062989763
29403,0,0.062989763
50587,0,0.062989763
22064,0,0.062989763
67017,0,0.062989763
21284,0,0.062989763
38536,0,0.062989763
53783,0,0.062989763
31536,0,0.062989763
50307,0,0.062989763
24116,0,0.062989763
23356,0,0.062989763
66365,1,0.704484305
60826,0,0.145699581
72536,0,0.062989763
15248,0,0.062989763
71248,0,0.145699581
71836,0,0.145699581
5502,0,0.062989763
25460,0,0.062989763
41349,0,0.062989763
14687,0,0.062989763
9515,0,0.062989763
46507,0,0.062989763
25604,0,0.145699581
10067,0,0.062989763
72744,0,0.145699581
3768,0,0.062989763
58099,0,0.062989763
26686,0,0.062989763
34515,0,0.062989763
23135,0,0.145699581
41589,0,0.062989763
26144,0,0.062989763
26443,0,0.145699581
52919,0,0.145699581
33313,0,0.062989763
28869,0,0.062989763
66045,0,0.145699581
62451,0,0.062989763
67849,0,0.062989763
7935,0,0.704484305
16103,0,0.145699581
31272,0,0.062989763
5026,0,0.062989763
145,0,0.145699581
63413,0,0.145699581
60710,0,0.145699581
13673,0,0.145699581
69599,0,0.145699581
22558,0,0.062989763
57461,1,0.145699581
24081,0,0.145699581
53920,0,0.062989763
28745,0,0.062989763
36311,0,0.145699581
59200,0,0.145699581
59655,0,0.062989763
10671,0,0.062989763
67828,0,0.062989763
34080,0,0.062989763
64606,0,0.062989763
56705,0,0.062989763
10716,0,0.145699581
37953,0,0.062989763
20216,0,0.145699581
11877,0,0.145699581
57884,0,0.145699581
7123,1,0.145699581
51580,0,0.145699581
26208,0,0.145699581
12295,0,0.062989763
42229,0,0.062989763
11133,1,0.062989763
24640,0,0.145699581
71055,0,0.145699581
21339,0,0.062989763
19125,0,0.062989763
24147,0,0.062989763
60591,1,0.145699581
72616,1,0.145699581
58128,0,0.062989763
32420,0,0.145699581
24607,0,0.145699581
7745,0,0.062989763
25342,1,0.704484305
11382,0,0.145699581
8765,0,0.145699581
14938,0,0.062989763
3501,0,0.145699581
46270,0,0.062989763
17925,0,0.062989763
10034,0,0.062989763
13998,0,0.062989763
35599,0,0.062989763
58145,0,0.145699581
26694,0,0.062989763
62268,1,0.145699581
45449,1,0.704484305
13229,0,0.062989763
9244,0,0.062989763
52916,0,0.062989763
36712,0,0.062989763
58300,0,0.145699581
18993,1,0.145699581
33761,0,0.062989763
27603,0,0.145699581
51146,0,0.145699581
52776,0,0.062989763
40557,0,0.062989763
31825,0,0.062989763
71546,0,0.145699581
51413,0,0.062989763
57383,0,0.062989763
61786,0,0.145699581
24797,1,0.062989763
35287,0,0.062989763
15906,0,0.062989763
39767,0,0.145699581
2157,0,0.062989763
30966,0,0.062989763
51654,0,0.145699581
64669,0,0.062989763
3905,0,0.145699581
33181,0,0.062989763
46990,0,0.062989763
1659,1,0.062989763
26525,0,0.062989763
53096,0,0.062989763
33709,0,0.062989763
34070,0,0.062989763
14964,0,0.062989763
36051,0,0.062989763
60764,0,0.145699581
7256,0,0.145699581
34936,1,0.062989763
57883,1,0.145699581
9389,0,0.062989763
26334,0,0.145699581
6934,0,0.062989763
56833,0,0.145699581
7777,0,0.062989763
42805,0,0.145699581
229,0,0.062989763
24563,0,0.062989763
11855,0,0.145699581
68919,0,0.062989763
64275,0,0.145699581
14079,0,0.062989763
41029,0,0.062989763
28368,0,0.062989763
60237,1,0.062989763
9116,0,0.062989763
46444,0,0.062989763
35948,0,0.062989763
49728,0,0.145699581
27014,0,0.062989763
55263,0,0.062989763
56555,0,0.145699581
13261,0,0.062989763
31524,0,0.062989763
15885,1,0.145699581
521,1,0.704484305
61328,0,0.145699581
5239,0,0.062989763
4036,1,0.704484305
30733,0,0.062989763
66457,0,0.062989763
54022,0,0.062989763
38025,1,0.145699581
9209,0,0.062989763
39088,0,0.145699581
41276,0,0.062989763
13495,1,0.062989763
35133,0,0.062989763
36183,1,0.062989763
10815,0,0.145699581
66945,0,0.062989763
1344,1,0.704484305
27348,1,0.145699581
1711,0,0.145699581
19255,0,0.062989763
39755,0,0.062989763
69539,0,0.062989763
5347,0,0.145699581
50893,0,0.145699581
56580,0,0.062989763
21333,0,0.062989763
34278,0,0.145699581
30425,0,0.062989763
61905,0,0.145699581
63084,0,0.062989763
44106,0,0.062989763
3785,1,0.062989763
54445,0,0.062989763
11197,0,0.704484305
11462,0,0.062989763
2746,0,0.062989763
13158,0,0.062989763
21534,0,0.062989763
37246,1,0.145699581
49141,1,0.145699581
44094,0,0.062989763
39439,1,0.145699581
2207,0,0.062989763
25553,0,0.062989763
12240,0,0.062989763
69694,0,0.062989763
13655,1,0.062989763
9976,1,0.062989763
59491,0,0.062989763
24552,0,0.145699581
54241,0,0.062989763
2436,0,0.145699581
57258,0,0.062989763
34137,0,0.145699581
18049,0,0.145699581
2117,0,0.062989763
58578,1,0.062989763
61246,0,0.062989763
28894,0,0.062989763
46639,0,0.145699581
28877,0,0.145699581
58644,0,0.145699581
10946,0,0.704484305
37095,0,0.062989763
32862,1,0.062989763
30876,0,0.062989763
10580,0,0.062989763
53308,0,0.062989763
14853,0,0.062989763
64385,0,0.145699581
42662,0,0.062989763
47726,1,0.062989763
7918,0,0.145699581
16493,0,0.145699581
36649,0,0.062989763
5666,0,0.145699581
52679,1,0.145699581
26996,0,0.145699581
27436,0,0.062989763
14228,0,0.145699581
39950,1,0.062989763
10004,0,0.062989763
72900,0,0.062989763
55084,0,0.145699581
65543,0,0.062989763
41304,0,0.145699581
50878,0,0.145699581
37250,0,0.145699581
11903,0,0.145699581
32948,0,0.145699581
46457,0,0.062989763
57366,1,0.062989763
23669,0,0.062989763
21413,0,0.062989763
28839,1,0.704484305
26200,0,0.062989763
17206,0,0.062989763
12850,0,0.145699581
23229,0,0.145699581
41737,1,0.062989763
348,0,0.062989763
22786,1,0.145699581
55195,0,0.062989763
12540,0,0.145699581
68932,0,0.062989763
34912,0,0.062989763
55066,0,0.062989763
34796,0,0.145699581
4153,0,0.062989763
54366,0,0.062989763
30781,0,0.145699581
49558,0,0.145699581
10528,0,0.062989763
22892,0,0.145699581
22905,0,0.062989763
44673,0,0.062989763
22351,0,0.145699581
27530,0,0.062989763
64442,0,0.145699581
16743,0,0.062989763
43000,0,0.145699581
36160,0,0.062989763
2653,0,0.062989763
18881,0,0.062989763
46076,0,0.145699581
63561,0,0.704484305
34308,1,0.145699581
38843,0,0.145699581
68744,0,0.062989763
51696,0,0.145699581
70189,0,0.062989763
14468,0,0.145699581
20145,0,0.062989763
41391,0,0.062989763
36507,0,0.062989763
45836,0,0.062989763
1405,0,0.145699581
18894,0,0.062989763
22647,0,0.062989763
8357,0,0.062989763
32666,0,0.062989763
46111,0,0.145699581
64325,0,0.145699581
66423,1,0.062989763
52156,0,0.062989763
22366,0,0.145699581
67549,1,0.145699581
53805,0,0.062989763
58392,1,0.704484305
30527,0,0.145699581
60568,0,0.062989763
46302,0,0.062989763
3678,1,0.145699581
18751,0,0.062989763
40212,0,0.145699581
60244,1,0.704484305
1624,1,0.704484305
44208,0,0.145699581
48398,1,0.704484305
17415,1,0.145699581
67557,0,0.062989763
10545,0,0.145699581
11550,0,0.062989763
4971,0,0.062989763
48803,1,0.145699581
39032,1,0.062989763
39016,0,0.062989763
47006,0,0.145699581
20327,0,0.145699581
43309,0,0.062989763
52988,1,0.062989763
38149,0,0.704484305
48976,0,0.062989763
17878,0,0.062989763
36270,0,0.145699581
49234,0,0.145699581
56424,0,0.062989763
16020,0,0.145699581
26453,0,0.062989763
39732,0,0.062989763
72636,0,0.145699581
60318,1,0.145699581
38189,0,0.062989763
68263,0,0.145699581
61794,0,0.062989763
56643,0,0.062989763
70407,0,0.062989763
35167,0,0.062989763
38586,0,0.145699581
20730,0,0.145699581
5802,0,0.145699581
63563,0,0.062989763
43401,0,0.145699581
48362,0,0.062989763
65052,0,0.062989763
62794,0,0.062989763
44588,0,0.062989763
41291,0,0.145699581
70775,0,0.062989763
57145,0,0.062989763
66384,0,0.062989763
63618,0,0.062989763
35808,0,0.145699581
59421,1,0.145699581
48298,0,0.062989763
69952,0,0.062989763
68677,0,0.062989763
42376,0,0.145699581
40128,0,0.062989763
11648,0,0.062989763
49591,0,0.062989763
57457,0,0.062989763
62977,0,0.145699581
4235,0,0.062989763
24117,0,0.062989763
19915,0,0.062989763
10913,0,0.704484305
30996,1,0.704484305
3355,0,0.062989763
16324,0,0.145699581
19028,1,0.145699581
49114,0,0.145699581
26616,0,0.062989763
19366,0,0.062989763
54905,0,0.062989763
957,1,0.704484305
31835,0,0.062989763
21901,0,0.145699581
40554,0,0.062989763
38293,0,0.145699581
61434,0,0.062989763
60471,0,0.145699581
60190,0,0.145699581
66722,0,0.062989763
41723,0,0.062989763
45521,0,0.145699581
4452,0,0.062989763
7747,0,0.062989763
61677,0,0.145699581
61858,0,0.062989763
43835,0,0.062989763
16619,0,0.145699581
32177,0,0.062989763
71101,0,0.145699581
61066,0,0.145699581
1915,0,0.145699581
21032,0,0.145699581
62866,0,0.062989763
7387,0,0.145699581
55966,0,0.062989763
45196,0,0.062989763
20256,0,0.062989763
54238,0,0.145699581
72061,1,0.704484305
62405,0,0.062989763
34423,0,0.145699581
5131,0,0.062989763
46114,0,0.062989763
58765,0,0.145699581
49863,0,0.145699581
69353,0,0.704484305
58452,0,0.145699581
18445,1,0.145699581
34882,0,0.062989763
17078,1,0.145699581
72482,0,0.145699581
69255,1,0.704484305
21170,0,0.062989763
10057,1,0.062989763
69620,1,0.145699581
40562,0,0.145699581
34125,0,0.062989763
52199,0,0.062989763
3298,0,0.062989763
63176,0,0.062989763
39480,0,0.062989763
69191,0,0.062989763
12215,0,0.062989763
70260,0,0.145699581
1983,0,0.062989763
39837,0,0.145699581
62616,0,0.062989763
67953,0,0.062989763
63634,1,0.145699581
19852,0,0.062989763
32037,0,0.145699581
48616,1,0.145699581
55236,0,0.062989763
16517,1,0.062989763
54188,0,0.062989763
21544,0,0.062989763
757,0,0.062989763
39840,0,0.062989763
21982,0,0.145699581
10208,0,0.062989763
11610,0,0.145699581
8533,0,0.062989763
56905,0,0.062989763
24300,0,0.145699581
2377,1,0.704484305
45890,0,0.062989763
69169,0,0.062989763
58750,0,0.145699581
68745,0,0.062989763
9500,0,0.062989763
47883,0,0.145699581
65997,0,0.062989763
4982,0,0.062989763
10102,0,0.062989763
26594,0,0.145699581
4838,0,0.062989763
29084,0,0.062989763
14906,1,0.704484305
36209,0,0.062989763
57755,0,0.145699581
61020,0,0.062989763
54390,0,0.062989763
41312,1,0.145699581
32979,0,0.145699581
3019,1,0.145699581
20212,0,0.062989763
4401,0,0.145699581
51953,0,0.062989763
40945,0,0.062989763
14212,0,0.145699581
38326,0,0.145699581
52904,0,0.062989763
59039,1,0.145699581
7114,0,0.062989763
5295,0,0.062989763
7398,0,0.062989763
9532,0,0.062989763
2382,0,0.062989763
23834,0,0.145699581
50135,0,0.145699581
35846,0,0.062989763
5008,0,0.062989763
6094,0,0.062989763
40726,0,0.145699581
21280,0,0.145699581
60375,0,0.062989763
58779,0,0.145699581
62851,0,0.062989763
63113,0,0.145699581
8914,0,0.062989763
39120,0,0.145699581
29514,0,0.062989763
62853,0,0.062989763
62960,0,0.062989763
38964,0,0.062989763
14506,0,0.062989763
4602,0,0.062989763
34716,0,0.062989763
70078,1,0.145699581
32100,0,0.145699581
2464,0,0.062989763
53639,0,0.062989763
31804,0,0.062989763
70287,0,0.062989763
62763,0,0.062989763
2257,0,0.062989763
66498,0,0.062989763
47958,0,0.145699581
30031,0,0.145699581
20745,0,0.062989763
35098,0,0.062989763
6476,0,0.062989763
66095,0,0.062989763
61711,0,0.062989763
66018,0,0.062989763
24227,0,0.062989763
71492,0,0.145699581
64236,0,0.145699581
32503,1,0.062989763
30217,0,0.145699581
21502,1,0.704484305
43868,0,0.145699581
68716,0,0.145699581
16931,0,0.145699581
18987,0,0.062989763
54774,0,0.062989763
17352,1,0.062989763
1358,0,0.062989763
35,0,0.062989763
46421,1,0.145699581
65141,0,0.145699581
2402,0,0.145699581
23031,0,0.145699581
52681,0,0.062989763
14002,0,0.062989763
29544,0,0.062989763
28668,0,0.145699581
19790,0,0.062989763
37209,0,0.145699581
67134,0,0.145699581
12760,0,0.062989763
5043,0,0.145699581
18769,0,0.062989763
65648,0,0.145699581
14202,0,0.145699581
41015,0,0.062989763
10384,1,0.145699581
66490,0,0.062989763
62492,0,0.062989763
53748,0,0.062989763
18203,1,0.062989763
52454,1,0.145699581
31570,0,0.062989763
54778,0,0.145699581
44202,0,0.062989763
44893,0,0.062989763
36772,1,0.145699581
41213,1,0.145699581
15251,0,0.062989763
63921,1,0.145699581
50203,0,0.062989763
9912,0,0.145699581
39481,0,0.062989763
66360,0,0.062989763
21474,0,0.145699581
59100,0,0.062989763
68933,0,0.062989763
46347,0,0.145699581
43100,0,0.062989763
30319,0,0.062989763
14241,1,0.145699581
71605,0,0.062989763
37803,0,0.145699581
62509,0,0.062989763
67819,0,0.145699581
72048,1,0.704484305
58627,0,0.062989763
61210,0,0.145699581
55562,0,0.062989763
33045,1,0.704484305
28853,0,0.062989763
68701,0,0.062989763
53464,1,0.704484305
39717,0,0.145699581
62694,0,0.062989763
64140,0,0.145699581
15165,0,0.062989763
24073,0,0.062989763
20152,0,0.145699581
68471,1,0.704484305
43961,0,0.145699581
31270,0,0.062989763
18926,0,0.145699581
33969,0,0.062989763
23469,0,0.062989763
64845,0,0.145699581
59502,0,0.062989763
18448,1,0.145699581
14641,0,0.062989763
